buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,1.0443518755055468,1.6094379124341005,5.081404364984463,6.83087423464618,1,1.791759469228055,0.0,1.791759469228055,7.277938572945661,6.852350165413703,7.062191632286556,2012-03-23 11:05:11-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,1.0986122886681098,4.77912349311153,1,1.0986122886681098,0.0,0.6931471805599453,7.278628942320682,6.853404562120539,7.0630481633881725,2012-03-23 11:06:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.6094379124341005,0.9326294481396966,4.997212273764115,1.0986122886681098,6.992785528166713,0,1.791759469228055,0.0,1.6094379124341005,7.27931883541462,6.854456412573883,7.063903961472068,2012-03-23 11:09:15-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5434446483900099,2.19722457733622,1.0986122886681098,6.658652688497831,1,1.0986122886681098,1.5040773967762742,1.0986122886681098,7.280008252884188,6.855496716580912,7.064759027791802,2012-03-23 11:19:35-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,0.0,4.927253685157205,1,1.0986122886681098,3.7612001156935615,0.6931471805599453,7.280697195384741,6.85651716692785,4.997212273764115,2012-03-23 11:43:52-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,2.19722457733622,1.2787649670963257,6.093569770045136,6.440946540632921,4.411281992822671,1,2.8903717578961645,3.832979798087693,1.3862943611198906,7.281385663570282,6.857531824018638,5.3230099791384085,2012-03-23 12:11:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.330733340286331,0,1.0986122886681098,0.0,0.0,7.282073658093465,6.858574683118415,3.828641396489095,2012-03-23 12:17:40-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,3.1780538303479458,7.254177846456518,1,0.6931471805599453,0.0,0.6931471805599453,7.282761179605593,6.859279693936965,7.065613363597717,2012-03-23 16:33:56-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,1.6094379124341005,5.652489180268651,1,1.0986122886681098,1.3862943611198906,0.6931471805599453,7.283448228756631,6.860328274770046,7.066466970136958,2012-03-23 16:34:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.251344983372214,0,0.6931471805599453,0.0,0.6931471805599453,7.284134806195205,6.861372726673596,7.067319848653476,2012-03-23 16:36:59-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,2.302585092994046,7.251344983372214,0,0.6931471805599453,0.0,0.6931471805599453,7.284820912568604,6.862347068049218,7.068172000388042,2012-03-23 17:30:52-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,5.71042701737487,0,1.0986122886681098,0.0,0.6931471805599453,7.285506548522785,6.863390100945515,7.069023426578259,2012-03-23 17:33:00-04:00
buggy,clean,clean,clean,1.6094379124341005,3.912023005428146,3.912023005428146,1.8765608764419837,4.634728988229636,4.653960350157523,4.3155815352657285,0,2.8903717578961645,0.0,0.0,7.286191714702382,6.8643605696320895,7.285506548522785,2012-03-23 18:28:09-04:00
clean,clean,clean,clean,1.6094379124341005,3.912023005428146,3.912023005428146,1.87796941418592,4.61512051684126,4.61512051684126,4.315036130289024,0,2.8903717578961645,0.0,0.0,7.2868764117507,6.8654042847961465,7.286191714702382,2012-03-23 18:28:13-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.4820447151981702,1.9459101490553128,2.079441541679836,3.56953269648137,1,0.6931471805599453,0.0,0.0,7.2875606403097235,6.861409140845309,5.857933154483459,2012-03-26 08:52:46-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8526962959105812,3.258096538021482,2.19722457733622,4.179502370562408,1,2.8903717578961645,0.0,0.0,7.288244401020124,6.862405812439424,5.860786223465865,2012-03-26 09:30:11-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0986122886681098,1.6094379124341005,1.6094379124341005,6.4873034285656495,1,2.995732273553991,2.03688192726104,1.3862943611198906,7.288927694521257,6.8627865794297325,7.120444372392488,2012-03-26 17:45:43-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0986122886681098,1.6094379124341005,1.6094379124341005,6.4873034285656495,1,2.995732273553991,0.0,1.3862943611198906,7.289610521451167,6.863831244910181,7.121252453244542,2012-03-26 17:46:18-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.259819610363186,0,0.6931471805599453,0.0,0.6931471805599453,7.290292882446597,6.864873140532297,7.07326971745971,2012-03-26 17:48:08-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.87493073085203,1,1.9459101490553128,0.0,1.0986122886681098,7.290974778142981,6.865914239181329,7.074116816197362,2012-03-26 17:49:45-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.3694478524670215,3.610917912644224,6.883462586413092,1,0.6931471805599453,1.3862943611198906,0.6931471805599453,7.291656209174461,6.865762820179435,7.074963197966044,2012-03-27 08:38:28-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3550336576637017,2.8903717578961645,1.9459101490553128,6.6293632534374485,1,1.0986122886681098,2.70805020110221,1.0986122886681098,7.292337176173877,6.866669780545293,7.075808863978387,2012-03-27 10:19:18-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.9251275210553324,3.1354942159291497,2.5649493574615367,4.628235458919088,0,2.079441541679836,0.0,0.6931471805599453,7.293017679772782,6.867708045347201,7.21081845347222,2012-03-27 10:21:38-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,4.07753744390572,0,1.9459101490553128,0.0,0.0,7.293697720601438,6.868686488903958,5.8664680569332965,2012-03-27 11:07:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6237202599536722,2.995732273553991,1.3862943611198906,6.46302945692067,1,1.0986122886681098,2.8716796248840124,1.3862943611198906,7.294377299288821,6.869724984145241,7.077498053569231,2012-03-27 11:08:17-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,2.4849066497880004,0,1.0986122886681098,0.0,0.0,7.29505641646263,6.870761347454896,5.869296913133774,2012-03-27 11:09:40-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.0986122886681098,7.358193752733032,1,2.302585092994046,0.0,0.0,7.295735072749282,6.87175026714743,7.078341579557671,2012-03-27 11:45:31-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,7.3632795869630385,1,2.302585092994046,0.0,0.0,7.29641326877392,6.872756671083913,7.079184394609668,2012-03-27 12:07:36-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.6931471805599453,7.3632795869630385,1,2.302585092994046,0.0,0.0,7.297091005160418,6.87216313711551,7.080026499922591,2012-03-28 08:18:21-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,2.3978952727983707,2.3978952727983707,6.694562058521095,1,2.079441541679836,2.5649493574615367,1.0986122886681098,7.29776828253138,6.873171743083576,7.080867896690782,2012-03-28 08:38:30-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.955827057601261,0.0,0.0,0,0.6931471805599453,6.54965074223381,0.6931471805599453,7.298445101508147,6.8742059702274405,7.081708586105575,2012-03-28 08:38:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4.356708826689592,0,1.0986122886681098,0.0,0.0,7.2991214627108,6.875229305550649,3.8501476017100575,2012-03-28 08:46:26-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.4095349377455586,0.0,4.74493212836325,3.721669276936927,0,1.3862943611198906,0.0,0.0,7.299797366758161,6.876250503099355,4.219507705176107,2012-03-28 08:54:51-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.0,5.662960480135946,1,1.0986122886681098,3.49650756146648,0.6931471805599453,7.300472814267799,6.877268308391848,7.0825485693553,2012-03-28 09:05:00-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,4.955827057601261,1,0.6931471805599453,0.0,0.6931471805599453,7.301147805856032,6.878261168819149,7.083387847625295,2012-03-28 09:32:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.997212273764115,1,0.6931471805599453,0.0,0.6931471805599453,7.301822342137932,6.879288820082289,7.084226422097916,2012-03-28 09:34:11-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,3.4011973816621555,7.259819610363186,0,0.6931471805599453,0.0,0.6931471805599453,7.302496423727326,6.880276650282895,7.085064293952548,2012-03-28 10:04:14-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5940327421838975,1.9459101490553128,1.0986122886681098,6.601909235902685,1,2.079441541679836,2.3513752571634776,1.0986122886681098,7.3031700512368,6.881243691101542,7.085901464365611,2012-03-28 10:48:56-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.262628600974241,1,0.6931471805599453,0.0,0.6931471805599453,7.303843225277705,6.88225033063518,7.086737934510577,2012-03-28 11:03:32-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.9459101490553128,1.9459101490553128,1.2650304632414242,5.583496308781699,5.365976015021851,5.805134968916488,1,2.302585092994046,0.0,0.0,7.304515946460155,6.883140640673637,7.221835825288449,2012-03-28 12:43:33-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,7.161622002939187,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,7.305188215393037,6.884130808738592,7.088408778675395,2012-03-28 13:08:54-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,2.995732273553991,0,1.9459101490553128,0.0,0.0,7.305860032684009,6.885149147962167,5.87493073085203,2012-03-28 13:12:38-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0607233038734376,4.727387818712341,4.634728988229636,5.233778845410465,0,1.6094379124341005,0.0,0.0,7.306531398939505,6.886169709598441,5.877735781779639,2012-03-28 13:13:57-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,4.983606621708336,1,0.6931471805599453,1.0986122886681098,0.6931471805599453,7.307202314764738,6.885323438802756,7.089243155027514,2012-03-29 12:16:55-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.017279836814924,0,0.6931471805599453,0.0,0.6931471805599453,7.307872780763706,6.886344251997553,7.090076835776092,2012-03-29 12:17:55-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.162397497355718,0,0.6931471805599453,0.6931471805599453,0.6931471805599453,7.30854279753919,6.886972870777226,7.090909822079984,2012-03-29 17:08:42-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.6931471805599453,3.737669618283368,0,2.8903717578961645,0.0,0.0,7.309212365692763,6.887992494732663,5.8805329864007,2012-03-29 17:09:20-04:00
buggy,buggy,buggy,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.7972159392974338,4.897839799950911,3.828641396489095,6.196953163183471,1,2.5649493574615367,3.5263605246161616,0.6931471805599453,7.309881485824786,6.88900247990576,7.227662498728654,2012-03-29 17:16:20-04:00
buggy,clean,clean,clean,1.0986122886681098,2.19722457733622,3.6635616461296463,1.6069771063060376,5.062595033026967,4.962844630259907,5.37002584567818,1,2.3978952727983707,2.928668042973445,3.49650756146648,7.310550158534422,6.8887214494730085,7.149131598557407,2012-03-30 09:18:45-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.276666119016055,4.382026634673881,7.460490305825338,1,2.302585092994046,0.0,0.0,7.311218384419629,6.889510043229762,7.093404625868766,2012-03-30 12:09:15-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4488499000497898,2.5649493574615367,1.3862943611198906,4.927253685157205,0,1.791759469228055,0.0,0.6931471805599453,7.311886164077165,6.890527442708788,5.886104031450156,2012-03-30 12:09:37-04:00
buggy,clean,clean,clean,1.3862943611198906,2.19722457733622,3.258096538021482,1.6789503608276295,3.367295829986474,3.688879454113936,5.689142497916686,0,2.19722457733622,2.5520459526256287,3.044522437723423,7.312553498102598,6.891541173906672,7.277938572945661,2012-03-30 12:11:56-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4.875197323201151,0,1.0986122886681098,0.0,0.6931471805599453,7.313220387090301,6.892492807415794,5.891644211825772,2012-03-30 12:59:27-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.19722457733622,3.6635616461296463,0,1.9459101490553128,0.0,0.0,7.313886831633462,6.893506838352676,5.8944028342648505,2012-03-30 13:00:04-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5434446483900099,1.6094379124341005,2.4849066497880004,7.326136612356848,1,2.302585092994046,0.0,0.6931471805599453,7.31455283232408,6.8945152662914895,7.095064377287131,2012-03-30 13:04:04-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,7.172424577124845,0,0.6931471805599453,0.0,0.6931471805599453,7.315218389752975,6.895524316402197,7.095893221097532,2012-03-30 13:06:51-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.80666248977032,3.80666248977032,0,1.0986122886681098,5.225746673713202,0.6931471805599453,7.315883504509785,6.896454245588889,4.23410650459726,2012-03-30 14:07:21-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.6599170831258425,4.663439094112067,4.262679877041316,4.483002552013883,1,1.6094379124341005,3.80666248977032,1.6094379124341005,7.316548177182976,6.897454902345708,6.095824562432225,2012-03-30 14:14:53-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,7.455298485683291,1,2.302585092994046,0.0,0.0,7.317212408359839,6.898441138531014,7.0967213784947605,2012-03-30 14:32:19-04:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,7.456454555176209,0,2.302585092994046,0.0,0.0,7.317876198626496,6.8994454715173,7.097548850614793,2012-03-30 14:35:39-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,3.367295829986474,7.457609289715606,0,2.302585092994046,0.0,0.0,7.318539548567902,6.9004339734993865,7.098375638590786,2012-03-30 14:49:55-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,4.3694478524670215,0,0.6931471805599453,0.0,0.0,7.319202458767849,6.901407147446927,5.899897353582492,2012-03-30 15:14:45-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,7.448333860897476,1,2.302585092994046,0.0,0.0,7.31986492980897,6.902412331596858,7.099201743553092,2012-03-30 15:15:15-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.0986122886681098,7.168579897264035,1,2.079441541679836,1.0986122886681098,0.6931471805599453,7.32052696227274,6.903396492893328,7.10002716662926,2012-03-30 15:30:30-04:00
clean,clean,clean,clean,1.6094379124341005,3.912023005428146,3.912023005428146,1.8765608764419837,4.634728988229636,4.653960350157523,4.319934099264571,0,2.8903717578961645,0.0,0.0,7.321188556739478,6.904323400855971,7.318539548567902,2012-03-30 16:27:12-04:00
buggy,clean,clean,clean,1.6094379124341005,3.912023005428146,3.912023005428146,1.87796941418592,4.61512051684126,4.61512051684126,4.319391063682397,0,2.8903717578961645,0.0,0.0,7.321849713788356,6.905326177119433,7.319202458767849,2012-03-30 16:27:19-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,4.382026634673881,0,1.0986122886681098,0.0,0.0,7.322510433997394,6.901112195147257,3.871201010907891,2012-04-02 08:38:46-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.725736793786298,4.624972813284271,5.327876168789581,6.3784261836515865,1,2.079441541679836,1.6094379124341005,1.6094379124341005,7.323170717943469,6.901871659361761,7.102499355774649,2012-04-02 11:41:25-04:00
