buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,0.0,0.0,0.0,5.872117789475416,5.56808872983236,0.0,2013-06-07 17:22:23+02:00
buggy,clean,clean,clean,1.0986122886681098,2.5649493574615367,3.091042453358316,1.538430199015696,5.081404364984463,5.062595033026967,6.409704846681362,0.0,1.3862943611198906,2.975529566236472,2.3978952727983707,5.87493073085203,5.562071887238262,5.83773044716594,2013-06-07 08:22:57-07:00
buggy,clean,clean,clean,0.6931471805599453,2.302585092994046,2.6390573296152584,1.2379434237663844,5.583496308781699,4.382026634673881,6.467698726104354,0.0,1.3862943611198906,2.933856869835904,2.302585092994046,5.877735781779639,5.56576836316767,5.828945617610208,2013-06-12 14:27:15+01:00
clean,buggy,buggy,buggy,1.0986122886681098,2.4849066497880004,2.9444389791664403,1.3976249469036082,5.733341276897746,5.7899601708972535,6.689806544586482,0.0,1.3862943611198906,2.458519894614805,2.4849066497880004,5.8805329864007,5.5680150067348215,5.84354441703136,2013-06-12 16:06:22+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,7.01211529430638,0.0,1.3862943611198906,0.0,0.0,5.883322388488279,5.571632108166421,5.834810737062605,2013-06-13 11:03:45+01:00
clean,buggy,buggy,clean,0.6931471805599453,1.9459101490553128,2.079441541679836,1.263326974095116,4.553876891600541,3.044522437723423,5.828525361373748,0.0,1.3862943611198906,2.5520459523658885,1.791759469228055,5.886104031450156,5.575375571663119,5.83773044716594,2013-06-13 13:23:45+01:00
clean,clean,clean,clean,0.0,0.0,3.871201010907891,0.0,6.677083461247136,6.306275286948016,0.0,0.6931471805599453,0.0,0.0,0.0,5.8888779583328805,5.578992803886109,0.0,2013-06-13 14:02:26+01:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.1281819714329853,4.31748811353631,2.70805020110221,6.143112096717122,0.0,1.6094379124341005,2.463853240590168,1.0986122886681098,5.891644211825772,5.582657230538199,5.840641657373398,2013-06-13 08:01:52-07:00
clean,clean,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3380275907164029,3.044522437723423,1.791759469228055,6.003887067106539,0.0,0.6931471805599453,0.4054651081081644,1.0986122886681098,5.8944028342648505,5.586362454976544,5.84354441703136,2013-06-13 17:17:21+01:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.543294782270004,2.9444389791664403,0.0,0.6931471805599453,0.0,0.0,0.0,5.8971538676367405,5.590090810787117,0.0,2013-06-13 17:53:30+01:00
buggy,clean,clean,clean,0.6931471805599453,3.6635616461296463,4.143134726391533,1.5610909921675744,6.2766434893416445,6.478509642208569,6.306275286948016,0.0,1.3862943611198906,2.0127501672156463,3.367295829986474,5.899897353582492,5.592326814621684,5.846438775057725,2013-06-13 10:03:02-07:00
clean,clean,clean,clean,0.0,0.0,4.143134726391533,0.0,6.2766434893416445,6.478509642208569,0.0,0.0,0.0,0.0,0.0,5.902633333401366,5.596045051575914,0.0,2013-06-14 11:53:44+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.448849900335198,3.218875824868201,1.9459101490553128,6.788408521349571,0.0,1.3862943611198906,0.0,0.6931471805599453,5.905361848054571,5.599388665290946,5.849324779946859,2013-06-14 03:54:35-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.772588722239781,6.013715156042802,0.0,0.6931471805599453,0.0,0.6931471805599453,5.908082938168931,5.603066219557291,5.8522024797744745,2013-06-14 16:13:59+01:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.218875824868201,3.091042453358316,0.0,0.0,0.0,0.0,0.0,5.910796644040527,5.606734604508811,0.0,2013-06-14 16:25:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,7.017506142941256,0.0,1.3862943611198906,0.0,0.0,5.91350300563827,5.597040806386806,5.855071922202427,2013-06-14 08:33:23-07:00
buggy,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.302585092994046,1.2979567640891057,4.31748811353631,2.833213344056216,6.04947136640855,0.0,1.3862943611198906,3.288401887516811,1.791759469228055,5.916202062607435,5.600579955884281,5.857933154483459,2013-06-21 09:37:46+02:00
clean,buggy,buggy,buggy,0.6931471805599453,2.5649493574615367,2.833213344056216,1.4682477320824785,5.337538079701318,4.875197323201151,6.675902033157134,0.0,1.3862943611198906,2.650891787497556,2.3978952727983707,5.918893854273146,5.598092471760453,5.860786223465865,2013-06-21 11:35:29+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,0.915510509579885,4.700480365792417,3.367295829986474,6.1937248875738415,0.0,1.3862943611198906,2.70805020110221,1.3862943611198906,5.921578419643816,5.601706735984382,5.863631175598097,2013-06-24 14:09:56+02:00
buggy,buggy,buggy,clean,0.6931471805599453,2.079441541679836,2.4849066497880004,1.238176237530803,7.037027614686276,2.70805020110221,5.975960360454829,0.0,1.3862943611198906,2.698480750278367,1.6094379124341005,5.924255797414532,5.603814998530891,5.8664680569332965,2013-06-24 15:10:46+02:00
clean,buggy,buggy,clean,0.0,0.0,3.6375861597263857,0.0,7.333023014386481,5.25227342804663,0.0,0.6931471805599453,0.0,0.0,0.0,5.926926025970411,5.607481278056907,0.0,2013-06-25 10:14:25+02:00
buggy,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.3978952727983707,1.219578386336591,4.948759890378168,4.454347296253507,6.763191827790784,0.0,1.6094379124341005,1.5163474894656497,1.9459101490553128,5.929589143389895,5.6107081712163644,5.883322388488279,2013-06-25 01:22:12-07:00
buggy,buggy,buggy,buggy,1.0986122886681098,3.4011973816621555,3.8501476017100575,1.7043282321094957,7.789868559054706,7.445417556701687,6.388847436567629,0.0,1.3862943611198906,2.391532578997776,3.1780538303479458,5.932245187448011,5.610274985361867,5.883322388488279,2013-06-25 15:38:27+02:00
buggy,clean,clean,clean,0.6931471805599453,2.4849066497880004,2.772588722239781,1.19421231313008,6.519147287940395,3.951243718581428,6.392028776672264,0.0,1.3862943611198906,2.226423732064453,2.3978952727983707,5.934894195619588,5.613627607164229,5.87493073085203,2013-06-27 16:59:48+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.851184927493743,0.0,1.3862943611198906,0.0,0.0,5.937536205082426,5.617204093001469,3.1780538303479458,2013-06-27 20:38:02+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,0.9962467886551498,2.4849066497880004,2.4849066497880004,6.726712903686563,0.0,1.3862943611198906,1.749199854809259,1.0986122886681098,5.940171252720432,5.620780897119257,5.877735781779639,2013-06-27 21:24:55+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8346830308037008,3.6375861597263857,4.382026634673881,7.117205503164344,0.0,1.3862943611198906,3.1354942159291497,1.3862943611198906,5.942799375126701,5.624349775528503,5.8805329864007,2013-06-27 22:02:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446484554236,1.3862943611198906,2.079441541679836,5.953243334287785,0.0,0.6931471805599453,3.044522437723423,1.0986122886681098,5.945420608606575,5.627931894170359,5.883322388488279,2013-06-27 22:35:39+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,7.924072324923417,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,5.948034989180646,5.63150954286249,5.886104031450156,2013-06-27 22:50:18+02:00
buggy,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8197449084165475,3.1780538303479458,1.9459101490553128,6.317766190464686,0.0,0.6931471805599453,2.4849066497880004,1.3862943611198906,5.950642552587727,5.635002415880161,5.8888779583328805,2013-06-27 22:58:53+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,0.9848846191374856,4.219507705176107,4.0943445622221,6.228511003591184,0.0,0.6931471805599453,2.079441541679836,1.9459101490553128,5.953243334287785,5.637653245813703,5.891644211825772,2013-06-27 23:59:17+02:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.7219399618124099,4.330733340286331,3.912023005428146,6.573680166960646,0.0,1.3862943611198906,3.5115454388310208,1.0986122886681098,5.955837369464831,5.64116315884312,5.8944028342648505,2013-06-28 10:56:30+02:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5958943513836257,6.016157159698354,2.9444389791664403,5.296649309614285,0.0,1.0986122886681098,2.0368819273045182,1.0986122886681098,5.958424693029782,5.644680800378726,5.8971538676367405,2013-06-28 11:28:50+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.3242244462851106,2.5649493574615367,4.02535169073515,5.680172609017068,0.0,0.6931471805599453,2.740840023925201,1.0986122886681098,5.961005339623274,5.6480515467673245,5.899897353582492,2013-06-28 11:46:39+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6924519979765179,4.248495242049359,1.3862943611198906,7.093681442202752,0.6931471805599453,1.3862943611198906,3.149882953238392,1.3862943611198906,5.963579343618446,5.651281706302129,5.902633333401366,2013-06-28 13:40:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.845024417241484,0.6931471805599453,1.3862943611198906,0.0,0.6931471805599453,5.966146739123692,5.654779967043496,5.905361848054571,2013-06-28 17:07:13+02:00
clean,clean,clean,clean,0.0,0.0,4.394449154672439,0.0,8.256347772918016,7.622174594817622,0.0,0.6931471805599453,0.0,0.0,0.0,5.968707559985366,5.658271798482684,0.0,2013-06-28 17:13:22+02:00
clean,clean,clean,clean,0.6931471805599453,2.5649493574615367,2.70805020110221,1.3885825098098863,5.521460917862246,4.700480365792417,6.082545014961123,0.0,1.3862943611198906,2.70805020110221,2.3978952727983707,5.971261839790462,5.657372336825791,5.908082938168931,2013-06-28 08:15:22-07:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375100214,3.367295829986474,2.70805020110221,6.516193076042964,0.6931471805599453,1.0986122886681098,3.0204248861443626,1.0986122886681098,5.973809611869261,5.660632383679561,5.910796644040527,2013-06-30 21:30:30+02:00
clean,buggy,buggy,clean,0.0,0.0,2.833213344056216,0.0,5.627621113690637,4.820281565605037,0.0,0.6931471805599453,0.0,0.0,0.0,5.976350909297934,5.6641049798073775,0.0,2013-07-01 00:12:04+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1891158780303603,3.688879454113936,3.1354942159291497,6.765038976780541,0.0,0.6931471805599453,1.252762968495368,1.0986122886681098,5.978885764901122,5.666686189733092,5.91350300563827,2013-06-30 15:13:16-07:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,7.6004023345004,0.0,1.3862943611198906,1.3862943611198906,0.6931471805599453,5.981414211254481,5.669882449186251,5.916202062607435,2013-07-01 10:43:10+02:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8835841758377224,1.9459101490553128,2.079441541679836,7.208600337960199,0.0,1.3862943611198906,1.0986122886681098,1.3862943611198906,5.983936280687191,5.6732953884323685,5.918893854273146,2013-07-01 13:46:51+02:00
buggy,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5336095032985028,1.9459101490553128,3.80666248977032,7.3063076604891055,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,5.986452005284438,5.676694970743221,5.921578419643816,2013-07-01 14:07:50+02:00
clean,buggy,buggy,buggy,0.6931471805599453,2.3978952727983707,2.4849066497880004,1.401077342172768,4.804021044733257,4.605170185988092,6.219324232757376,0.0,1.3862943611198906,0.9808292531367262,1.9459101490553128,5.988961416889864,5.680039147210413,5.924255797414532,2013-07-01 14:29:58+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.988961416889864,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,5.991464547107982,5.683443689713195,5.926926025970411,2013-07-01 15:23:15+02:00
clean,clean,clean,clean,0.0,0.0,3.044522437723423,0.0,5.204006687076795,5.159055299214529,0.0,0.6931471805599453,0.0,0.0,0.0,5.993961427306569,5.686768910963643,0.0,2013-07-01 15:25:26+02:00
buggy,clean,clean,clean,0.6931471805599453,3.4011973816621555,3.80666248977032,1.4669131053909463,5.438079308923196,5.713732805509369,6.223748019992348,0.0,1.3862943611198906,2.7568403652716422,3.49650756146648,5.996452088619021,5.690058725663784,5.929589143389895,2013-07-01 07:15:45-07:00
buggy,clean,clean,clean,0.6931471805599453,2.3978952727983707,2.3978952727983707,1.099324882379559,5.262690188904886,4.962844630259907,6.926380743105302,0.6931471805599453,1.3862943611198906,0.3364722366212129,2.3978952727983707,5.998936561946683,5.692857556804033,5.932245187448011,2013-07-01 17:23:09+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.2902517492525015,4.852030263919617,1.9459101490553128,6.11257537285704,0.0,1.3862943611198906,2.6741486494265287,1.6094379124341005,6.001414877961151,5.696188739425707,5.934894195619588,2013-07-02 00:10:45+02:00
clean,buggy,buggy,buggy,0.0,0.0,3.951243718581428,0.0,6.300785794663244,6.102558594613569,0.0,0.6931471805599453,0.0,0.0,0.0,6.003887067106539,5.699532644239408,0.0,2013-07-02 00:34:12+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.791759469228055,1.1424746466756444,2.70805020110221,3.6375861597263857,7.050816121822789,0.6931471805599453,1.3862943611198906,1.0986122886681098,1.791759469228055,6.0063531596017325,5.702071298762797,5.937536205082426,2013-07-01 15:40:43-07:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,2.70805020110221,3.6375861597263857,0.0,0.6931471805599453,0.0,0.0,0.0,6.008813185442595,5.705403882463837,0.0,2013-07-02 10:08:44+02:00
buggy,clean,clean,clean,0.6931471805599453,2.833213344056216,3.871201010907891,1.8034228155304644,5.049856007249537,5.43372200355424,6.3800864742156165,0.0,1.3862943611198906,3.032289869236507,3.688879454113936,6.0112671744041615,5.70856308630102,5.940171252720432,2013-07-02 01:09:22-07:00
clean,clean,clean,clean,0.0,0.0,3.871201010907891,0.0,5.049856007249537,5.43372200355424,0.0,0.0,0.0,0.0,0.0,6.013715156042802,5.711682485897991,0.0,2013-07-02 12:04:34+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.865721867655274,3.5263605246161616,1.9459101490553128,5.514436302925282,0.0,1.0986122886681098,0.0,1.0986122886681098,6.016157159698354,5.714957044931298,5.942799375126701,2013-07-02 05:20:21-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.651437205443258,1.3862943611198906,1.3862943611198906,6.496774990185863,0.0,1.3862943611198906,0.0,1.0986122886681098,6.018593214496234,5.718234203224319,5.945420608606575,2013-07-02 14:39:26+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.558197802812269,0.0,0.6931471805599453,0.0,0.6931471805599453,6.021023349349527,5.7214965430190245,5.948034989180646,2013-07-02 14:49:05+02:00
buggy,clean,clean,clean,0.6931471805599453,2.9444389791664403,3.4011973816621555,1.531956934826428,6.1092475827643655,4.997212273764115,6.560054722775125,0.0,1.3862943611198906,1.394878104905299,3.1354942159291497,6.023447592961033,5.72394617956647,5.950642552587727,2013-07-02 15:01:35+02:00
clean,clean,clean,clean,0.0,0.0,3.58351893845611,0.0,6.18826412308259,5.062595033026967,0.0,0.6931471805599453,0.0,0.0,0.0,6.025865973825314,5.727206177480335,0.0,2013-07-03 00:37:30+02:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.056049815810446,4.795790545596741,2.6390573296152584,7.1038701581824,0.0,1.3862943611198906,0.1541506801129725,1.9459101490553128,6.028278520230698,5.729228707268695,5.953243334287785,2013-07-02 15:38:32-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.651437205443258,1.0986122886681098,0.6931471805599453,6.806276110032283,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.030685260261263,5.732466273481913,5.955837369464831,2013-07-03 15:00:30+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.67851596139269,2.70805020110221,1.9459101490553128,6.543911845564792,0.0,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.0330862217988015,5.735687986914416,5.958424693029782,2013-07-03 15:05:14+02:00
buggy,clean,clean,clean,0.6931471805599453,3.044522437723423,3.4657359027997265,1.6451104997732156,5.455321115357702,5.176149732573829,6.586660967811217,0.0,1.3862943611198906,2.736529672208096,3.4011973816621555,6.035481432524756,5.738625917679593,5.961005339623274,2013-07-03 15:13:44+02:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,2.19722457733622,1.0836835467925194,3.610917912644224,1.9459101490553128,6.571932831202421,0.0,1.3862943611198906,1.5314763709643886,2.19722457733622,6.037870919922137,5.741534204253062,5.963579343618446,2013-07-03 18:33:37+02:00
buggy,clean,clean,clean,1.0986122886681098,2.19722457733622,2.5649493574615367,1.0838465084534992,5.765191102784844,5.3981627015177525,6.160855642352597,0.0,1.3862943611198906,1.252762968495368,2.3978952727983707,6.040254711277414,5.744596643225834,5.976350909297934,2013-07-03 22:07:29+02:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6886752262609735,2.079441541679836,1.0986122886681098,6.574378247268227,0.0,1.3862943611198906,1.0986122886681098,0.6931471805599453,6.042632833682381,5.747779553178256,5.968707559985366,2013-07-03 23:46:55+02:00
clean,clean,clean,clean,0.0,0.0,3.951243718581428,0.0,6.587550014824796,6.040254711277414,0.0,0.6931471805599453,0.0,0.0,0.0,6.045005314036012,5.7509608679220605,0.0,2013-07-03 23:55:18+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.330197997541212,2.6390573296152584,0.0,7.284820912568604,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,6.0473721790462776,5.753153165525491,5.971261839790462,2013-07-03 14:57:43-07:00
